27392.4,53.46296703
27392.4,53.54324176
27392.4,53.62351648
27392.4,53.70379121
27392.4,53.78406593
27392.4,53.86434066
27392.4,53.94461538
27392.4,54.02489011
27392.4,54.10516484
27392.4,54.18543956
27392.4,54.26571429
27392.4,54.34598901
27392.4,54.42626374
27392.4,54.50653846
27392.4,54.58681319
27392.4,54.66708791
27392.4,54.74736264
27392.41,54.82763736
27392.4,54.90791209
27392.4,54.98818681
27392.41,55.06846154
27392.41,55.14873626
27392.4,55.22901099
27392.4,55.30928571
27392.41,55.38956044
27392.41,55.46983516
27392.41,55.55010989
27392.41,55.63038462
27392.41,55.71065934
27392.41,55.79093407
27392.41,55.87120879
27392.41,55.95148352
27392.41,56.03175824
27392.4,56.11203297
27392.41,56.19230769
27392.41,56.27258242
27392.41,56.35285714
27392.41,56.43313187
27392.41,56.51340659
27392.41,56.59368132
27392.41,56.67395604
27392.41,56.75423077
27392.41,56.83450549
27392.41,56.91478022
27392.41,56.99505495
27392.41,57.07532967
27392.41,57.1556044
27392.41,57.23587912
27392.41,57.31615385
27392.41,57.39642857
27392.41,57.4767033
27392.41,57.55697802
27392.41,57.63725275
27392.41,57.71752747
27392.41,57.7978022
27392.41,57.87807692
27392.41,57.95835165
27392.41,58.03862637
27392.41,58.1189011
27392.41,58.19917582
27392.41,58.27945055
27392.41,58.35972527
27392.41,58.44
27392.41,58.52027473
27392.41,58.60054945
27392.41,58.68082418
27392.42,58.7610989
27392.41,58.84137363
27392.41,58.92164835
27392.41,59.00192308
27392.41,59.0821978
27392.41,59.16247253
27392.41,59.24274725
27392.42,59.32302198
27392.42,59.4032967
27392.42,59.48357143
27392.42,59.56384615
27392.42,59.64412088
27392.41,59.7243956
27392.42,59.80467033
27392.42,59.88494505
27392.42,59.96521978
27392.42,60.04549451
27392.42,60.12576923
27392.42,60.20604396
27392.42,60.28631868
27392.42,60.36659341
27392.42,60.44686813
27392.42,60.52714286
27392.42,60.60741758
27392.42,60.68769231
27392.42,60.76796703
27392.42,60.84824176
27392.42,60.92851648
27392.42,61.00879121
27392.42,61.08906593
27392.42,61.16934066
27392.42,61.24961538
27392.42,61.32989011
27392.42,61.41016484
27392.42,61.49043956
27392.42,61.57071429
27392.42,61.65098901
27392.42,61.73126374
27392.42,61.81153846
27392.42,61.89181319
27392.42,61.97208791
27392.42,62.05236264
27392.42,62.13263736
27392.42,62.21291209
27392.42,62.29318681
27392.42,62.37346154
27392.42,62.45373626
27392.42,62.53401099
27392.43,62.61428571
27392.42,62.69456044
27392.43,62.77483516
27392.42,62.85510989
27392.42,62.93538462
27392.43,63.01565934
27392.43,63.09593407
27392.43,63.17620879
27392.43,63.25648352
27392.42,63.33675824
27392.43,63.41703297
27392.43,63.49730769
27392.43,63.57758242
27392.43,63.65785714
27392.43,63.73813187
27392.43,63.81840659
27392.43,63.89868132
27392.43,63.97895604
27392.43,64.05923077
27392.43,64.13950549
27392.43,64.21978022
27392.43,64.30005495
27392.43,64.38032967
27392.43,64.4606044
27392.43,64.54087912
27392.43,64.62115385
27392.43,64.70142857
27392.43,64.7817033
27392.43,64.86197802
27392.43,64.94225275
27392.43,65.02252747
27392.43,65.1028022
27392.43,65.18307692
27392.43,65.26335165
27392.43,65.34362637
27392.43,65.4239011
27392.43,65.50417582
27392.43,65.58445055
27392.43,65.66472527
27392.44,65.745
27392.43,65.82527473
27392.44,65.90554945
