2088.267,53.54324176
2088.343,53.62351648
2088.419,53.70379121
2088.496,53.78406593
2088.505,53.86434066
2088.582,53.94461538
2088.658,54.02489011
2088.668,54.10516484
2088.745,54.18543956
2088.822,54.26571429
2088.832,54.34598901
2088.923,54.42626374
2089,54.50653846
2089.011,54.58681319
2089.089,54.66708791
2089.166,54.74736264
2089.179,54.82763736
2089.257,54.90791209
2089.267,54.98818681
2089.344,55.06846154
2089.423,55.14873626
2089.432,55.22901099
2089.51,55.30928571
2089.589,55.38956044
2089.599,55.46983516
2089.677,55.55010989
2089.756,55.63038462
2089.767,55.71065934
2089.846,55.79093407
2089.856,55.87120879
2089.935,55.95148352
2090.014,56.03175824
2090.024,56.11203297
2090.103,56.19230769
2090.182,56.27258242
2090.192,56.35285714
2090.271,56.43313187
2090.35,56.51340659
2090.361,56.59368132
2090.441,56.67395604
2090.52,56.75423077
2090.531,56.83450549
2090.61,56.91478022
2090.69,56.99505495
2090.701,57.07532967
2090.781,57.1556044
2090.861,57.23587912
2090.872,57.31615385
2090.952,57.39642857
2090.963,57.4767033
2091.043,57.55697802
2091.124,57.63725275
2091.134,57.71752747
2091.215,57.7978022
2091.296,57.87807692
2091.306,57.95835165
2091.387,58.03862637
2091.469,58.1189011
2091.479,58.19917582
2091.56,58.27945055
2091.642,58.35972527
2091.653,58.44
2091.734,58.52027473
2091.816,58.60054945
2091.827,58.68082418
2091.909,58.7610989
2091.92,58.84137363
2092.002,58.92164835
2092.084,59.00192308
2092.095,59.0821978
2092.177,59.16247253
2092.26,59.24274725
2092.271,59.32302198
2092.353,59.4032967
2092.436,59.48357143
2092.447,59.56384615
2092.529,59.64412088
2092.612,59.7243956
2092.623,59.80467033
2092.706,59.88494505
2092.717,59.96521978
2092.801,60.04549451
2092.884,60.12576923
2092.895,60.20604396
2092.978,60.28631868
2093.062,60.36659341
2093.073,60.44686813
2093.157,60.52714286
2093.24,60.60741758
2093.251,60.68769231
2093.335,60.76796703
2093.42,60.84824176
2093.43,60.92851648
2093.515,61.00879121
2093.599,61.08906593
2093.684,61.16934066
2093.768,61.24961538
2093.853,61.32989011
2093.938,61.41016484
2093.949,61.49043956
2094.034,61.57071429
2094.119,61.65098901
2094.131,61.73126374
2094.217,61.81153846
2094.228,61.89181319
2094.314,61.97208791
2094.399,62.05236264
2094.485,62.13263736
2094.498,62.21291209
2094.584,62.29318681
2094.597,62.37346154
2094.683,62.45373626
2094.694,62.53401099
2094.781,62.61428571
2094.867,62.69456044
2094.88,62.77483516
2094.966,62.85510989
2094.978,62.93538462
2095.065,63.01565934
2095.151,63.09593407
2095.164,63.17620879
2095.25,63.25648352
2095.337,63.33675824
2095.349,63.41703297
2095.436,63.49730769
2095.448,63.57758242
2095.535,63.65785714
2095.623,63.73813187
2095.635,63.81840659
2095.722,63.89868132
2095.81,63.97895604
2095.821,64.05923077
2095.909,64.13950549
2095.997,64.21978022
2096.009,64.30005495
2096.097,64.38032967
2096.111,64.4606044
2096.199,64.54087912
2096.287,64.62115385
2096.299,64.70142857
2096.387,64.7817033
2096.476,64.86197802
2096.488,64.94225275
2096.577,65.02252747
2096.588,65.1028022
2096.677,65.18307692
2096.766,65.26335165
2096.78,65.34362637
2096.869,65.4239011
2096.958,65.50417582
2097.07,65.58445055
2097.159,65.66472527
2097.249,65.745
2097.338,65.82527473
2097.351,65.90554945
2097.441,65.98582418
2097.454,66.0660989
2097.543,66.14637363
2097.634,66.22664835
2097.646,66.30692308
2097.736,66.3871978
2097.827,66.46747253
2097.917,66.54774725
2098.008,66.62802198
2098.099,66.7082967
2098.19,66.78857143
2098.202,66.86884615
2098.293,66.94912088
2098.306,67.0293956
2098.397,67.10967033
2098.489,67.18994505
2098.501,67.27021978
2098.592,67.35049451
2098.684,67.43076923
2098.775,67.51104396
2098.867,67.59131868
2098.959,67.67159341
2099.051,67.75186813
2099.064,67.83214286
2099.156,67.91241758
2099.249,67.99269231
2099.262,68.07296703
2099.354,68.15324176
2099.367,68.23351648
2099.46,68.31379121
2099.552,68.39406593
2099.645,68.47434066
2099.66,68.55461538
2099.753,68.63489011
2099.768,68.71516484
2099.861,68.79543956
2099.874,68.87571429
2099.967,68.95598901
2100.061,69.03626374
2100.073,69.11653846
2100.167,69.19681319
2100.18,69.27708791
2100.273,69.35736264
2100.367,69.43763736
2100.382,69.51791209
2100.493,69.59818681
2100.586,69.67846154
2100.6,69.75873626
2100.694,69.83901099
2100.789,69.91928571
2100.802,69.99956044
2100.896,70.07983516
2100.991,70.16010989
2101.004,70.24038462
2101.099,70.32065934
2101.112,70.40093407
2101.207,70.48120879
2101.302,70.56148352
2101.315,70.64175824
2101.411,70.72203297
2101.506,70.80230769
2101.521,70.88258242
2101.616,70.96285714
2101.63,71.04313187
2101.725,71.12340659
2101.821,71.20368132
2101.834,71.28395604
2101.93,71.36423077
2102.026,71.44450549
2102.04,71.52478022
2102.136,71.60505495
2102.149,71.68532967
2102.245,71.7656044
2102.342,71.84587912
2102.438,71.92615385
2102.535,72.00642857
2102.632,72.0867033
2102.729,72.16697802
2102.742,72.24725275
2102.839,72.32752747
2102.937,72.4078022
2102.95,72.48807692
2103.047,72.56835165
2103.061,72.64862637
2103.158,72.7289011
2103.256,72.80917582
2103.353,72.88945055
2103.451,72.96972527
2103.549,73.05
2103.647,73.13027473
2103.661,73.21054945
2103.759,73.29082418
2103.857,73.3710989
2103.871,73.45137363
2103.969,73.53164835
2103.985,73.61192308
2104.083,73.6921978
2104.182,73.77247253
2104.281,73.85274725
2104.38,73.93302198
2104.479,74.0132967
2104.578,74.09357143
2104.677,74.17384615
2106.119,74.25412088
2106.22,74.3343956
2106.483,74.41467033
2106.584,74.49494505
2106.686,74.57521978
2106.701,74.65549451
2106.803,74.73576923
2106.817,74.81604396
2106.919,74.89631868
2108.995,74.97659341
2109.099,75.05686813
2109.203,75.13714286
2109.308,75.21741758
2109.413,75.29769231
2109.428,75.37796703
2109.533,75.45824176
2109.551,75.53851648
2109.656,75.61879121
2109.761,75.69906593
2109.866,75.77934066
2109.972,75.85961538
2110.077,75.93989011
2110.183,76.02016484
2110.201,76.10043956
2110.307,76.18071429
2110.325,76.26098901
2110.431,76.34126374
2110.446,76.42153846
2110.552,76.50181319
2110.568,76.58208791
2110.674,76.66236264
2110.78,76.74263736
2110.795,76.82291209
2110.902,76.90318681
2111.008,76.98346154
2111.115,77.06373626
2111.222,77.14401099
2111.329,77.22428571
2111.436,77.30456044
2111.454,77.38483516
2111.561,77.46510989
2111.577,77.54538462
2111.684,77.62565934
2111.792,77.70593407
2111.807,77.78620879
2111.915,77.86648352
2111.931,77.94675824
2112.039,78.02703297
2112.147,78.10730769
2112.255,78.18758242
2112.363,78.26785714
2112.471,78.34813187
2112.579,78.42840659
2112.596,78.50868132
2112.705,78.58895604
2112.721,78.66923077
2112.829,78.74950549
2112.938,78.82978022
2112.954,78.91005495
2113.063,78.99032967
2113.079,79.0706044
2113.188,79.15087912
2113.297,79.23115385
2113.314,79.31142857
2113.423,79.3917033
2113.44,79.47197802
2113.549,79.55225275
2113.565,79.63252747
2113.675,79.7128022
2113.784,79.79307692
2113.801,79.87335165
2113.91,79.95362637
2114.02,80.0339011
2114.037,80.11417582
2114.147,80.19445055
2114.164,80.27472527
2114.273,80.355
2114.384,80.43527473
2114.403,80.51554945
2114.513,80.59582418
2114.53,80.6760989
2114.641,80.75637363
2114.658,80.83664835
2114.768,80.91692308
2114.879,80.9971978
2114.896,81.07747253
2115.006,81.15774725
2115.023,81.23802198
2115.134,81.3182967
2115.245,81.39857143
2115.262,81.47884615
2115.373,81.55912088
2115.392,81.6393956
2115.503,81.71967033
2115.523,81.79994505
2115.635,81.88021978
2115.652,81.96049451
2115.764,82.04076923
2115.875,82.12104396
2115.892,82.20131868
2116.004,82.28159341
2116.021,82.36186813
2116.132,82.44214286
2116.245,82.52241758
2116.261,82.60269231
2116.374,82.68296703
2116.486,82.76324176
2116.598,82.84351648
2116.711,82.92379121
2116.824,83.00406593
2116.84,83.08434066
2116.953,83.16461538
2117.066,83.24489011
2117.083,83.32516484
2117.196,83.40543956
2117.213,83.48571429
2117.326,83.56598901
2117.439,83.64626374
2117.552,83.72653846
2117.667,83.80681319
2117.78,83.88708791
2117.894,83.96736264
2118.008,84.04763736
2118.122,84.12791209
2118.236,84.20818681
2118.35,84.28846154
2118.369,84.36873626
2118.484,84.44901099
2118.598,84.52928571
2118.713,84.60956044
2118.828,84.68983516
2118.942,84.77010989
2119.057,84.85038462
2119.076,84.93065934
2119.191,85.01093407
2119.208,85.09120879
2119.324,85.17148352
2119.343,85.25175824
2119.458,85.33203297
2119.574,85.41230769
2119.689,85.49258242
2119.805,85.57285714
2119.921,85.65313187
2120.037,85.73340659
2120.055,85.81368132
2120.171,85.89395604
2120.19,85.97423077
2120.306,86.05450549
2120.325,86.13478022
2120.441,86.21505495
2120.557,86.29532967
2120.576,86.3756044
2120.726,86.45587912
2120.842,86.53615385
2120.959,86.61642857
2121.076,86.6967033
2121.094,86.77697802
2121.212,86.85725275
2121.329,86.93752747
2121.348,87.0178022
2121.465,87.09807692
2121.483,87.17835165
2121.601,87.25862637
2121.62,87.3389011
2121.738,87.41917582
2121.855,87.49945055
2121.973,87.57972527
2122.091,87.66
2122.209,87.74027473
2122.327,87.82054945
2122.346,87.90082418
2122.465,87.9810989
2122.483,88.06137363
2122.601,88.14164835
2122.62,88.22192308
2122.738,88.3021978
2122.857,88.38247253
2122.975,88.46274725
2123.094,88.54302198
2123.213,88.6232967
2123.332,88.70357143
2123.351,88.78384615
2123.47,88.86412088
2123.49,88.9443956
2123.61,89.02467033
2123.729,89.10494505
2123.748,89.18521978
2123.867,89.26549451
2123.887,89.34576923
2124.007,89.42604396
2124.029,89.50631868
2124.148,89.58659341
2124.17,89.66686813
2124.29,89.74714286
2124.309,89.82741758
2124.429,89.90769231
2124.549,89.98796703
2124.568,90.06824176
2124.688,90.14851648
2124.708,90.22879121
2124.828,90.30906593
2124.849,90.38934066
2124.97,90.46961538
2124.99,90.54989011
2125.111,90.63016484
2125.133,90.71043956
2125.254,90.79071429
2125.275,90.87098901
2125.396,90.95126374
2125.416,91.03153846
2125.537,91.11181319
2125.658,91.19208791
2125.677,91.27236264
2125.798,91.35263736
2125.818,91.43291209
2125.94,91.51318681
2125.96,91.59346154
2126.081,91.67373626
2126.203,91.75401099
2126.325,91.83428571
2126.447,91.91456044
2126.569,91.99483516
2126.691,92.07510989
2126.711,92.15538462
2126.833,92.23565934
2126.853,92.31593407
2126.976,92.39620879
2126.994,92.47648352
