13539.93,87.74027473
13539.93,87.82054945
13539.93,87.90082418
13539.93,87.9810989
13539.93,88.06137363
13539.93,88.14164835
13539.93,88.22192308
13539.94,88.3021978
13539.94,88.38247253
13539.94,88.46274725
13539.95,88.54302198
13539.95,88.6232967
13539.95,88.70357143
13539.95,88.78384615
13539.95,88.86412088
13539.95,88.9443956
13539.95,89.02467033
13539.96,89.10494505
13539.96,89.18521978
13539.96,89.26549451
13539.96,89.34576923
13539.96,89.42604396
13539.96,89.50631868
13539.96,89.58659341
13539.96,89.66686813
13539.96,89.74714286
13539.97,89.82741758
13539.97,89.90769231
13539.97,89.98796703
13539.97,90.06824176
13539.97,90.14851648
13539.97,90.22879121
13539.97,90.30906593
13539.97,90.38934066
13539.98,90.46961538
13539.98,90.54989011
13539.98,90.63016484
13539.98,90.71043956
13539.98,90.79071429
13539.98,90.87098901
13539.99,90.95126374
13539.99,91.03153846
13539.99,91.11181319
13539.99,91.19208791
13539.99,91.27236264
13539.99,91.35263736
13539.99,91.43291209
13540,91.51318681
13539.99,91.59346154
13540,91.67373626
13540,91.75401099
13540,91.83428571
13540,91.91456044
13540,91.99483516
13540.01,92.07510989
13540.01,92.15538462
13540.01,92.23565934
13540.01,92.31593407
13540.01,92.39620879
13540.01,92.47648352
13540.01,92.55675824
13540.02,92.63703297
13540.02,92.71730769
13540.02,92.79758242
13540.02,92.87785714
13540.02,92.95813187
13540.02,93.03840659
13540.02,93.11868132
13540.03,93.19895604
13540.03,93.27923077
13540.03,93.35950549
13540.03,93.43978022
13540.03,93.52005495
13540.03,93.60032967
13540.03,93.6806044
13540.04,93.76087912
13540.04,93.84115385
13540.04,93.92142857
13540.04,94.0017033
13540.04,94.08197802
13540.04,94.16225275
13540.04,94.24252747
13540.04,94.3228022
13540.05,94.40307692
13540.05,94.48335165
13540.05,94.56362637
13540.05,94.6439011
13540.05,94.72417582
13540.05,94.80445055
13540.05,94.88472527
13540.06,94.965
13540.06,95.04527473
13540.06,95.12554945
13540.06,95.20582418
13540.06,95.2860989
13540.07,95.36637363
13540.07,95.44664835
13540.07,95.52692308
13540.07,95.6071978
13540.07,95.68747253
13540.07,95.76774725
13540.07,95.84802198
13540.08,95.9282967
13540.08,96.00857143
13540.08,96.08884615
